Test step	Reward
3897600	1
3898400	1
3899200	1
3900000	1
3900800	1
3901600	1
3902400	1
3903200	1
3904000	1
3904800	1
3905600	0
3906400	1
3907200	0
3908000	0
3908800	1
3909600	0
3910400	1
3911200	0
3912000	1
3912800	0
3913600	1
3914400	1
3915200	0
3916000	1
3916800	1
3917600	1
3918400	1
3919200	1
3920000	1
3920800	0
3921600	0
3922400	1
3923200	1
3924000	0
3924800	1
3925600	1
3926400	1
3927200	1
3928000	0
3928800	1
3929600	1
3930400	0
3931200	0
3932000	1
3932800	1
3933600	0
3934400	1
3935200	1
3936000	1
3936800	0
3937600	0
3938400	1
3939200	1
3940000	1
3940800	1
3941600	1
3942400	1
3943200	1
3944000	1
3944800	1
3945600	0
3946400	1
3947200	1
3948000	1
3948800	1
3949600	1
3950400	1
3951200	0
3952000	0
3952800	0
3953600	0
3954400	0
3955200	1
3956000	0
3956800	1
3957600	1
3958400	1
3959200	0
3960000	1
3960800	1
3961600	1
3962400	0
3963200	1
3964000	0
3964800	1
3965600	1
3966400	0
3967200	1
3968000	0
3968800	0
3969600	1
3970400	1
3971200	1
3972000	1
3972800	0
3973600	0
3974400	1
3975200	1
3976000	1
3976800	1
3977600	1
3978400	0
3979200	1
3980000	0
3980800	0
3981600	1
3982400	0
3983200	1
3984000	1
3984800	1
3985600	0
3986400	1
3987200	1
3988000	0
3988800	1
3989600	1
3990400	1
3991200	0
3992000	0
3992800	0
3993600	1
3994400	0
3995200	1
3996000	0
3996800	1
3997600	0
3998400	1
3999200	1
4000000	0
4000800	1
4001600	0
4002400	0
4003200	0
4004000	0
4004800	0
4005600	0
4006400	0
4007200	1
4008000	1
4008800	0
4009600	0
4010400	0
4011200	1
4012000	1
4012800	1
4013600	0
4014400	1
4015200	0
4016000	1
4016800	1
4017600	1
4018400	1
4019200	1
4020000	1
4020800	1
4021600	0
4022400	0
4023200	1
4024000	0
4024800	1
4025600	1
4026400	0
4027200	1
4028000	0
4028800	0
4029600	1
4030400	1
4031200	1
4032000	0
4032800	1
4033600	0
4034400	1
4035200	1
4036000	1
4036800	1
4037600	1
4038400	0
4039200	1
4040000	0
4040800	1
4041600	1
4042400	0
4043200	1
4044000	0
4044800	1
4045600	0
4046400	0
4047200	0
4048000	1
4048800	1
4049600	0
4050400	0
4051200	1
4052000	0
4052800	0
4053600	0
4054400	0
4055200	1
4056000	0
4056800	0
4057600	1
4058400	0
4059200	1
4060000	0
4060800	1
4061600	0
4062400	0
4063200	1
4064000	1
4064800	0
4065600	1
4066400	0
4067200	1
4068000	1
4068800	1
4069600	0
4070400	0
4071200	0
4072000	0
4072800	0
4073600	0
4074400	0
4075200	0
4076000	0
4076800	0
4077600	1
4078400	1
4079200	0
4080000	0
4080800	0
4081600	0
4082400	0
4083200	0
4084000	1
4084800	0
4085600	0
4086400	0
4087200	0
4088000	1
4088800	1
4089600	0
4090400	1
4091200	0
4092000	0
4092800	1
4093600	0
4094400	1
4095200	0
4096000	0
4096800	0
4097600	1
4098400	0
4099200	0
4100000	0
4100800	0
4101600	0
4102400	0
4103200	0
4104000	0
4104800	0
4105600	0
4106400	0
4107200	0
4108000	0
4108800	0
4109600	1
4110400	0
4111200	1
4112000	1
4112800	0
4113600	0
4114400	1
4115200	1
4116000	1
4116800	0
4117600	0
4118400	0
4119200	0
4120000	0
4120800	0
4121600	0
4122400	0
4123200	0
4124000	0
4124800	1
4125600	0
4126400	0
4127200	0
4128000	1
4128800	0
4129600	0
4130400	0
4131200	0
4132000	1
4132800	1
4133600	1
4134400	0
4135200	0
4136000	1
4136800	0
4137600	1
4138400	1
4139200	1
4140000	1
4140800	1
4141600	1
4142400	0
4143200	1
4144000	0
4144800	0
4145600	1
4146400	0
4147200	0
4148000	0
4148800	1
4149600	1
4150400	1
4151200	1
4152000	1
4152800	1
4153600	0
4154400	1
4155200	1
4156000	1
4156800	1
4157600	0
4158400	0
4159200	1
4160000	1
4160800	0
4161600	1
4162400	1
4163200	0
4164000	0
4164800	1
4165600	1
4166400	0
4167200	1
4168000	1
4168800	0
4169600	0
4170400	0
4171200	1
4172000	1
4172800	0
4173600	0
4174400	1
4175200	1
4176000	1
4176800	0
4177600	0
4178400	0
4179200	0
4180000	1
4180800	1
4181600	0
4182400	0
4183200	1
4184000	0
4184800	1
4185600	1
4186400	1
4187200	1
4188000	1
4188800	1
4189600	1
4190400	0
4191200	0
4192000	1
4192800	0
4193600	0
4194400	0
4195200	0
4196000	1
4196800	1
4197600	1
4198400	0
4199200	1
4200000	1
4200800	1
4201600	1
4202400	1
4203200	1
4204000	1
4204800	1
4205600	0
4206400	0
4207200	0
4208000	0
4208800	1
4209600	1
4210400	0
4211200	1
4212000	1
4212800	1
4213600	1
4214400	1
4215200	0
4216000	0
4216800	1
4217600	1
4218400	1
4219200	0
4220000	0
4220800	0
4221600	1
4222400	0
4223200	1
4224000	1
4224800	0
4225600	1
4226400	1
4227200	1
4228000	1
4228800	0
4229600	1
4230400	1
4231200	0
4232000	1
4232800	1
4233600	0
4234400	1
4235200	1
4236000	0
4236800	1
4237600	1
4238400	1
4239200	1
4240000	1
4240800	1
4241600	0
4242400	1
4243200	1
4244000	0
4244800	1
4245600	0
4246400	1
4247200	1
4248000	1
4248800	0
4249600	1
4250400	1
4251200	1
4252000	0
4252800	0
4253600	0
4254400	1
4255200	1
4256000	0
4256800	1
4257600	0
4258400	1
4259200	1
4260000	1
4260800	0
4261600	0
4262400	1
4263200	1
4264000	1
4264800	0
4265600	0
4266400	0
4267200	0
4268000	1
4268800	0
4269600	1
4270400	0
4271200	1
4272000	1
4272800	0
4273600	1
4274400	0
4275200	0
4276000	1
4276800	1
4277600	0
4278400	0
4279200	1
4280000	0
4280800	0
4281600	0
4282400	1
4283200	0
4284000	1
4284800	1
4285600	0
4286400	0
4287200	0
4288000	0
4288800	1
4289600	1
4290400	0
4291200	0
4292000	1
4292800	0
4293600	1
4294400	1
4295200	1
4296000	0
4296800	1
4297600	1
4298400	1
4299200	1
4300000	0
4300800	0
4301600	0
4302400	1
4303200	1
4304000	0
4304800	1
4305600	1
4306400	1
4307200	0
4308000	1
4308800	1
4309600	1
4310400	0
4311200	1
4312000	1
4312800	0
4313600	0
4314400	0
4315200	1
4316000	0
4316800	0
4317600	1
4318400	1
4319200	0
4320000	1
4320800	1
4321600	1
4322400	1
4323200	0
4324000	0
4324800	1
4325600	1
4326400	0
4327200	1
4328000	1
4328800	1
4329600	0
4330400	1
4331200	0
4332000	1
4332800	0
4333600	0
4334400	0
4335200	0
4336000	1
4336800	0
4337600	1
4338400	1
4339200	0
4340000	0
4340800	0
4341600	0
4342400	0
4343200	1
4344000	0
4344800	1
4345600	0
4346400	0
4347200	0
4348000	1
4348800	1
4349600	1
4350400	0
4351200	1
4352000	1
4352800	0
4353600	0
4354400	1
4355200	1
4356000	1
4356800	1
4357600	0
4358400	0
4359200	1
4360000	1
4360800	0
4361600	0
4362400	0
4363200	0
4364000	0
4364800	0
4365600	0
4366400	1
4367200	0
4368000	0
4368800	0
4369600	0
4370400	0
4371200	1
4372000	1
4372800	1
4373600	0
4374400	1
4375200	0
4376000	0
4376800	1
4377600	1
4378400	1
4379200	0
4380000	0
4380800	1
4381600	0
4382400	1
4383200	0
4384000	0
4384800	0
4385600	0
4386400	1
4387200	0
4388000	0
4388800	1
4389600	1
4390400	1
4391200	1
4392000	0
4392800	1
4393600	0
4394400	0
4395200	0
4396000	0
4396800	1
4397600	1
4398400	1
4399200	1
4400000	1
4400800	0
4401600	0
4402400	1
4403200	1
4404000	0
4404800	0
4405600	1
4406400	1
4407200	1
4408000	1
4408800	1
4409600	0
4410400	0
4411200	0
4412000	0
4412800	0
4413600	0
4414400	1
4415200	0
4416000	1
4416800	0
4417600	0
4418400	0
4419200	0
4420000	1
4420800	1
4421600	0
4422400	1
4423200	0
4424000	0
4424800	0
4425600	1
4426400	0
4427200	0
4428000	1
4428800	0
4429600	1
4430400	1
4431200	0
4432000	1
4432800	1
4433600	0
4434400	0
4435200	0
4436000	1
4436800	0
4437600	1
4438400	1
4439200	1
4440000	1
4440800	1
4441600	1
4442400	0
4443200	0
4444000	0
4444800	0
4445600	0
4446400	0
4447200	0
4448000	0
4448800	0
4449600	0
4450400	0
4451200	1
4452000	1
4452800	1
4453600	0
4454400	0
4455200	1
4456000	0
4456800	0
4457600	1
4458400	0
4459200	1
4460000	0
4460800	0
4461600	0
4462400	0
4463200	0
4464000	1
4464800	0
4465600	0
4466400	0
4467200	0
4468000	0
4468800	0
4469600	0
4470400	1
4471200	0
4472000	1
4472800	0
4473600	0
4474400	0
4475200	0
4476000	0
4476800	0
4477600	0
4478400	0
4479200	0
4480000	0
4480800	1
4481600	1
4482400	0
4483200	0
4484000	1
4484800	0
4485600	0
4486400	0
4487200	0
4488000	0
4488800	1
4489600	1
4490400	1
4491200	1
4492000	0
4492800	1
4493600	1
4494400	0
4495200	1
4496000	1
4496800	1
4497600	0
4498400	1
4499200	1
4500000	1
4500800	1
4501600	1
4502400	1
4503200	0
4504000	1
4504800	0
4505600	1
4506400	1
4507200	1
4508000	0
4508800	1
4509600	1
4510400	1
4511200	0
4512000	1
4512800	1
4513600	0
4514400	0
4515200	1
4516000	1
4516800	0
4517600	1
4518400	0
4519200	0
4520000	1
4520800	1
4521600	1
4522400	0
4523200	1
4524000	1
4524800	0
4525600	1
4526400	1
4527200	1
4528000	1
4528800	1
4529600	1
4530400	1
4531200	0
4532000	1
4532800	1
4533600	0
4534400	1
4535200	1
4536000	0
4536800	0
4537600	0
4538400	1
4539200	0
4540000	1
4540800	0
4541600	1
4542400	0
4543200	1
4544000	1
4544800	1
4545600	1
4546400	0
4547200	0
4548000	1
4548800	1
4549600	1
4550400	0
4551200	1
4552000	1
4552800	1
4553600	1
4554400	1
4555200	1
4556000	0
4556800	1
4557600	1
4558400	0
4559200	0
4560000	1
4560800	1
4561600	1
4562400	1
4563200	0
4564000	0
4564800	0
4565600	1
4566400	0
4567200	1
4568000	1
4568800	0
4569600	0
4570400	1
4571200	1
4572000	0
4572800	0
4573600	0
4574400	1
4575200	0
4576000	1
4576800	0
4577600	0
4578400	0
4579200	0
4580000	0
4580800	1
4581600	1
4582400	0
4583200	1
4584000	1
4584800	1
4585600	0
4586400	1
4587200	0
4588000	0
4588800	1
4589600	1
4590400	1
4591200	1
4592000	1
4592800	1
4593600	1
4594400	0
4595200	1
4596000	0
4596800	0
4597600	0
4598400	0
4599200	0
4600000	0
4600800	0
4601600	0
4602400	0
4603200	0
4604000	0
4604800	1
4605600	0
4606400	0
4607200	1
4608000	0
4608800	0
4609600	0
4610400	0
4611200	1
4612000	0
4612800	0
4613600	0
4614400	0
4615200	0
4616000	0
4616800	1
4617600	1
4618400	0
4619200	0
4620000	0
4620800	0
4621600	0
4622400	0
4623200	0
4624000	1
4624800	0
4625600	0
4626400	0
4627200	0
4628000	0
4628800	0
4629600	0
4630400	0
4631200	0
4632000	1
4632800	0
4633600	0
4634400	0
4635200	0
4636000	0
4636800	0
4637600	0
4638400	0
4639200	1
4640000	0
4640800	1
4641600	0
4642400	1
4643200	0
4644000	0
4644800	0
4645600	0
4646400	0
4647200	0
4648000	0
4648800	0
4649600	0
4650400	1
4651200	1
4652000	1
4652800	1
4653600	1
4654400	0
4655200	1
4656000	1
4656800	0
4657600	0
4658400	0
4659200	0
4660000	1
4660800	0
4661600	0
4662400	1
4663200	0
4664000	1
4664800	0
4665600	0
4666400	0
4667200	0
4668000	1
4668800	0
4669600	0
4670400	0
4671200	0
4672000	1
4672800	1
4673600	0
4674400	0
4675200	0
4676000	0
4676800	0
4677600	0
4678400	0
4679200	0
4680000	0
4680800	1
4681600	0
4682400	0
4683200	1
4684000	0
4684800	1
4685600	1
4686400	0
4687200	1
4688000	0
4688800	1
4689600	0
4690400	1
4691200	0
4692000	0
4692800	1
4693600	0
4694400	0
4695200	0
4696000	0
4696800	0
4697600	0
4698400	0
4699200	1
4700000	0
4700800	0
4701600	0
4702400	0
4703200	1
4704000	0
4704800	1
4705600	0
4706400	0
4707200	0
4708000	1
4708800	0
4709600	0
4710400	0
4711200	0
4712000	0
4712800	1
4713600	0
4714400	1
4715200	0
4716000	0
4716800	1
4717600	1
4718400	0
4719200	0
4720000	0
4720800	0
4721600	0
4722400	0
4723200	0
4724000	0
4724800	0
4725600	0
4726400	1
4727200	1
4728000	0
4728800	1
4729600	1
4730400	1
4731200	0
4732000	0
4732800	0
4733600	1
4734400	1
4735200	0
4736000	1
4736800	1
4737600	1
4738400	1
4739200	1
4740000	1
4740800	1
4741600	0
4742400	0
4743200	0
4744000	0
4744800	1
4745600	0
4746400	0
4747200	1
4748000	0
4748800	0
4749600	0
4750400	0
4751200	1
4752000	0
4752800	1
4753600	0
4754400	0
4755200	1
4756000	0
4756800	1
4757600	1
4758400	1
4759200	0
4760000	1
4760800	0
4761600	0
4762400	0
4763200	1
4764000	1
4764800	1
4765600	0
4766400	1
4767200	0
4768000	0
4768800	0
4769600	0
4770400	1
4771200	1
4772000	1
4772800	1
4773600	0
4774400	1
4775200	0
4776000	1
4776800	1
4777600	1
4778400	0
4779200	1
4780000	0
4780800	0
4781600	1
4782400	0
4783200	0
4784000	1
4784800	1
4785600	0
4786400	0
4787200	1
4788000	0
4788800	1
4789600	0
4790400	0
4791200	0
4792000	1
4792800	0
4793600	0
4794400	1
4795200	1
4796000	1
4796800	1
4797600	0
4798400	1
4799200	0
4800000	0
4800800	0
4801600	0
4802400	1
4803200	0
4804000	1
4804800	0
4805600	0
4806400	0
4807200	0
4808000	1
4808800	0
4809600	0
4810400	0
4811200	0
4812000	1
4812800	1
4813600	0
4814400	0
4815200	1
4816000	0
4816800	1
4817600	0
4818400	0
4819200	1
4820000	1
4820800	0
4821600	0
4822400	1
4823200	0
4824000	0
4824800	0
4825600	0
4826400	1
4827200	0
4828000	0
4828800	0
4829600	0
4830400	1
4831200	0
4832000	1
4832800	1
4833600	1
4834400	0
4835200	0
4836000	0
4836800	0
4837600	1
4838400	0
4839200	0
4840000	0
4840800	1
4841600	0
4842400	1
4843200	0
4844000	0
4844800	0
4845600	0
4846400	0
4847200	0
4848000	1
4848800	0
4849600	0
4850400	0
4851200	0
4852000	0
4852800	0
4853600	0
4854400	0
4855200	0
4856000	0
4856800	0
4857600	0
4858400	0
4859200	1
4860000	0
4860800	1
4861600	1
4862400	0
4863200	0
4864000	1
4864800	1
4865600	0
4866400	0
4867200	1
4868000	0
4868800	1
4869600	0
4870400	1
4871200	0
4872000	0
4872800	0
4873600	0
4874400	0
4875200	0
4876000	0
4876800	0
4877600	0
4878400	0
4879200	0
4880000	0
4880800	0
4881600	1
4882400	0
4883200	0
4884000	1
4884800	0
4885600	0
4886400	1
4887200	0
4888000	1
4888800	1
4889600	1
4890400	0
4891200	0
4892000	0
4892800	0
4893600	0
4894400	1
4895200	0
4896000	1
4896800	0
4897600	1
4898400	1
4899200	1
4900000	0
4900800	0
4901600	1
4902400	0
4903200	0
4904000	1
4904800	0
4905600	0
4906400	0
4907200	1
4908000	0
4908800	0
4909600	0
4910400	1
4911200	0
4912000	0
4912800	0
4913600	0
4914400	0
4915200	0
4916000	1
4916800	0
4917600	0
4918400	1
4919200	0
4920000	0
4920800	1
4921600	1
4922400	1
4923200	0
4924000	0
4924800	0
4925600	0
4926400	1
4927200	0
4928000	0
4928800	0
4929600	0
4930400	0
4931200	0
4932000	1
4932800	1
4933600	0
4934400	0
4935200	0
4936000	0
4936800	0
4937600	0
4938400	1
4939200	1
4940000	1
4940800	0
4941600	0
4942400	0
4943200	0
4944000	0
4944800	1
4945600	0
4946400	0
4947200	1
4948000	0
4948800	0
4949600	0
4950400	1
4951200	1
4952000	0
4952800	0
4953600	1
4954400	0
4955200	0
4956000	1
4956800	0
4957600	1
4958400	1
4959200	1
4960000	1
4960800	1
4961600	0
4962400	0
4963200	1
4964000	0
4964800	0
4965600	0
4966400	0
4967200	0
4968000	0
4968800	1
4969600	1
4970400	0
4971200	1
4972000	1
4972800	0
4973600	0
4974400	0
4975200	0
4976000	0
4976800	0
4977600	0
4978400	0
4979200	0
4980000	1
4980800	0
4981600	0
4982400	0
4983200	0
4984000	0
4984800	0
4985600	0
4986400	0
4987200	0
4988000	0
4988800	1
4989600	0
4990400	0
4991200	0
4992000	0
4992800	0
4993600	0
4994400	1
4995200	0
4996000	1
4996800	0
4997600	0
4998400	1
4999200	0
5000000	1
5000800	1
5001600	1
5002400	1
5003200	1
5004000	1
5004800	1
5005600	1
5006400	1
5007200	0
5008000	0
5008800	0
5009600	1
5010400	0
5011200	0
5012000	1
5012800	0
5013600	0
5014400	1
5015200	0
5016000	0
5016800	1
5017600	0
5018400	0
5019200	1
5020000	0
5020800	1
5021600	0
5022400	0
5023200	1
5024000	0
5024800	0
5025600	1
5026400	1
5027200	0
5028000	1
5028800	0
5029600	0
5030400	0
5031200	0
5032000	0
5032800	0
5033600	1
5034400	0
5035200	0
5036000	0
5036800	0
5037600	0
5038400	0
5039200	0
5040000	0
5040800	0
5041600	0
5042400	1
5043200	0
5044000	0
5044800	0
5045600	0
5046400	0
5047200	0
5048000	0
5048800	1
5049600	0
5050400	0
5051200	0
5052000	1
5052800	1
5053600	0
5054400	0
5055200	0
5056000	1
5056800	0
5057600	1
5058400	1
5059200	0
5060000	0
5060800	0
5061600	1
5062400	0
5063200	1
5064000	0
5064800	1
5065600	1
5066400	0
5067200	0
5068000	0
5068800	1
5069600	0
5070400	1
5071200	0
5072000	0
5072800	0
5073600	0
5074400	0
5075200	0
5076000	0
5076800	0
5077600	0
5078400	0
5079200	0
5080000	0
5080800	1
5081600	0
5082400	1
5083200	1
5084000	0
5084800	1
5085600	0
5086400	0
5087200	0
5088000	1
5088800	1
5089600	1
5090400	0
5091200	1
5092000	0
5092800	1
5093600	1
5094400	1
5095200	1
5096000	0
5096800	1
5097600	0
5098400	1
5099200	0
5100000	1
5100800	0
5101600	1
5102400	1
5103200	1
5104000	1
5104800	1
5105600	0
5106400	1
5107200	1
5108000	1
5108800	0
5109600	1
5110400	0
5111200	1
5112000	1
5112800	1
5113600	1
5114400	0
5115200	0
5116000	1
5116800	1
5117600	0
5118400	1
5119200	0
5120000	0
5120800	1
5121600	0
5122400	0
5123200	1
5124000	1
5124800	1
5125600	1
5126400	0
5127200	0
5128000	0
5128800	0
5129600	0
5130400	0
5131200	0
5132000	0
5132800	1
5133600	1
5134400	1
5135200	1
5136000	1
5136800	1
5137600	0
5138400	0
5139200	0
5140000	1
5140800	1
5141600	1
5142400	1
5143200	1
5144000	1
5144800	0
5145600	1
5146400	1
5147200	1
5148000	1
5148800	0
5149600	1
5150400	1
5151200	0
5152000	0
5152800	0
5153600	0
5154400	0
5155200	1
5156000	0
5156800	0
5157600	1
5158400	1
5159200	1
5160000	0
5160800	0
5161600	0
5162400	0
5163200	0
5164000	0
5164800	0
5165600	0
5166400	0
5167200	0
5168000	0
5168800	1
5169600	1
5170400	1
5171200	0
5172000	0
5172800	0
5173600	0
5174400	0
5175200	0
5176000	1
5176800	0
5177600	0
5178400	1
5179200	0
5180000	1
5180800	1
5181600	0
5182400	0
5183200	1
5184000	1
5184800	1
5185600	0
5186400	1
5187200	1
5188000	1
5188800	0
5189600	1
5190400	0
5191200	0
5192000	0
5192800	1
5193600	0
5194400	0
5195200	0
5196000	1
5196800	0
5197600	1
5198400	0
5199200	0
5200000	1
5200800	1
5201600	1
5202400	0
5203200	0
5204000	0
5204800	0
5205600	0
5206400	0
5207200	1
5208000	1
5208800	0
5209600	1
5210400	1
5211200	0
5212000	0
5212800	0
5213600	1
5214400	0
5215200	0
5216000	0
5216800	0
5217600	1
5218400	0
5219200	0
5220000	1
5220800	1
5221600	1
5222400	0
5223200	0
5224000	0
5224800	1
5225600	0
5226400	0
5227200	0
5228000	0
5228800	1
5229600	1
5230400	1
5231200	0
5232000	1
5232800	1
5233600	1
5234400	0
5235200	0
5236000	1
5236800	1
5237600	1
5238400	0
5239200	1
5240000	0
5240800	0
5241600	0
5242400	1
5243200	0
5244000	0
5244800	1
5245600	1
5246400	0
5247200	0
5248000	0
5248800	1
5249600	0
5250400	1
5251200	0
5252000	0
5252800	1
5253600	1
5254400	1
5255200	1
5256000	1
5256800	0
5257600	1
5258400	1
5259200	1
5260000	1
5260800	0
5261600	1
5262400	1
5263200	1
5264000	0
5264800	1
5265600	1
5266400	1
5267200	1
5268000	1
5268800	1
5269600	0
5270400	0
5271200	0
5272000	0
5272800	0
5273600	1
5274400	0
5275200	1
5276000	0
5276800	0
5277600	0
5278400	1
5279200	1
5280000	1
5280800	0
5281600	0
5282400	0
5283200	0
5284000	1
5284800	1
5285600	1
5286400	1
5287200	1
5288000	1
5288800	0
5289600	0
5290400	0
5291200	1
5292000	1
5292800	1
5293600	1
5294400	1
5295200	0
5296000	1
5296800	0
5297600	1
5298400	0
5299200	0
5300000	0
5300800	1
5301600	0
5302400	0
5303200	1
5304000	1
5304800	1
5305600	1
5306400	1
5307200	1
5308000	0
5308800	0
5309600	0
5310400	0
5311200	0
5312000	1
5312800	1
5313600	0
5314400	0
5315200	0
5316000	1
5316800	0
5317600	1
5318400	0
5319200	1
5320000	0
5320800	1
5321600	1
5322400	1
5323200	1
5324000	0
5324800	0
5325600	1
5326400	1
5327200	1
5328000	1
5328800	0
5329600	1
5330400	0
5331200	0
5332000	0
5332800	0
5333600	0
5334400	0
5335200	0
5336000	0
5336800	0
5337600	1
5338400	0
5339200	0
5340000	1
5340800	1
5341600	0
5342400	0
5343200	0
5344000	0
5344800	0
5345600	0
5346400	1
5347200	1
5348000	1
5348800	0
5349600	1
5350400	1
5351200	0
5352000	0
5352800	0
5353600	1
5354400	1
5355200	1
5356000	1
5356800	1
5357600	1
5358400	1
5359200	1
5360000	1
5360800	1
5361600	0
5362400	0
5363200	0
5364000	0
5364800	0
5365600	1
5366400	0
5367200	0
5368000	1
5368800	1
5369600	1
5370400	0
5371200	0
5372000	0
5372800	1
5373600	0
5374400	0
5375200	0
5376000	0
5376800	0
5377600	1
5378400	1
5379200	0
5380000	1
5380800	1
5381600	1
5382400	1
5383200	1
5384000	0
5384800	0
5385600	0
5386400	0
5387200	0
5388000	1
5388800	1
5389600	0
5390400	0
5391200	0
5392000	1
5392800	1
5393600	1
5394400	1
5395200	1
5396000	1
5396800	0
5397600	1
5398400	1
5399200	1
5400000	1
5400800	1
5401600	1
5402400	1
5403200	0
5404000	0
5404800	0
5405600	0
5406400	0
5407200	1
5408000	0
5408800	0
5409600	1
5410400	0
5411200	0
5412000	1
5412800	0
5413600	1
5414400	0
5415200	0
5416000	1
5416800	1
5417600	0
5418400	0
5419200	0
5420000	1
5420800	0
5421600	1
5422400	0
5423200	0
5424000	1
5424800	1
5425600	0
5426400	1
5427200	0
5428000	1
5428800	0
5429600	0
5430400	0
5431200	0
5432000	0
5432800	1
5433600	0
5434400	0
5435200	1
5436000	0
5436800	0
5437600	1
5438400	0
5439200	0
5440000	1
5440800	1
5441600	0
5442400	1
5443200	1
5444000	1
5444800	1
5445600	0
5446400	1
5447200	0
5448000	0
5448800	1
5449600	0
5450400	1
5451200	0
5452000	0
5452800	1
5453600	1
5454400	1
5455200	1
5456000	0
5456800	0
5457600	1
5458400	0
5459200	0
5460000	1
5460800	0
5461600	0
5462400	0
5463200	0
5464000	1
5464800	0
5465600	1
5466400	1
5467200	0
5468000	1
5468800	0
5469600	0
5470400	1
5471200	1
5472000	0
5472800	0
5473600	1
5474400	0
5475200	1
5476000	0
5476800	1
5477600	1
5478400	0
5479200	1
5480000	1
5480800	0
5481600	0
5482400	1
5483200	1
5484000	0
5484800	1
5485600	0
5486400	0
5487200	1
5488000	0
5488800	0
5489600	0
5490400	1
5491200	1
5492000	0
5492800	0
5493600	0
5494400	1
5495200	1
5496000	0
5496800	0
5497600	1
5498400	0
5499200	1
5500000	0
5500800	0
5501600	1
5502400	0
5503200	0
5504000	1
5504800	1
5505600	0
5506400	0
5507200	1
5508000	0
5508800	1
5509600	1
5510400	0
5511200	1
5512000	0
5512800	1
5513600	0
5514400	0
5515200	1
5516000	0
5516800	1
5517600	1
5518400	0
5519200	1
5520000	1
5520800	1
5521600	1
5522400	1
5523200	0
5524000	0
5524800	1
5525600	0
5526400	0
5527200	1
5528000	1
5528800	1
5529600	1
5530400	1
5531200	0
5532000	1
5532800	0
5533600	0
5534400	0
5535200	0
5536000	0
5536800	0
5537600	1
5538400	0
5539200	0
5540000	0
5540800	1
5541600	0
5542400	1
5543200	1
5544000	1
5544800	0
5545600	0
5546400	0
5547200	1
5548000	0
5548800	1
5549600	1
5550400	0
5551200	0
5552000	0
5552800	1
5553600	0
5554400	0
5555200	1
5556000	0
5556800	1
5557600	0
5558400	1
5559200	1
5560000	1
5560800	1
5561600	1
5562400	1
5563200	0
5564000	0
5564800	0
5565600	0
5566400	1
5567200	0
5568000	1
5568800	1
5569600	0
5570400	0
5571200	1
5572000	1
5572800	1
5573600	0
5574400	0
5575200	0
5576000	1
5576800	0
5577600	1
5578400	1
5579200	0
5580000	0
5580800	1
5581600	0
5582400	1
5583200	0
5584000	1
5584800	1
5585600	1
5586400	1
5587200	1
5588000	0
5588800	1
5589600	0
5590400	1
5591200	1
5592000	1
5592800	0
5593600	0
5594400	1
5595200	1
5596000	1
5596800	0
5597600	1
5598400	1
5599200	1
5600000	0
5600800	1
5601600	1
5602400	1
5603200	1
5604000	0
5604800	0
5605600	1
5606400	1
5607200	1
5608000	0
5608800	0
5609600	1
5610400	0
5611200	1
5612000	1
5612800	0
5613600	0
5614400	1
5615200	0
5616000	1
5616800	1
5617600	1
5618400	0
5619200	0
5620000	0
5620800	0
5621600	0
5622400	1
5623200	1
5624000	1
5624800	0
5625600	0
5626400	0
5627200	0
5628000	1
5628800	0
5629600	0
5630400	1
5631200	1
5632000	0
5632800	1
5633600	1
5634400	1
5635200	0
5636000	0
5636800	0
5637600	0
5638400	1
5639200	1
5640000	1
5640800	0
5641600	1
5642400	0
5643200	1
5644000	0
5644800	1
5645600	0
5646400	0
5647200	0
5648000	1
5648800	1
5649600	1
5650400	1
5651200	1
5652000	1
5652800	0
5653600	1
5654400	1
5655200	0
5656000	1
5656800	1
5657600	0
5658400	0
5659200	1
5660000	0
5660800	1
5661600	1
5662400	1
5663200	0
5664000	1
5664800	0
5665600	1
5666400	0
5667200	1
5668000	1
5668800	0
5669600	1
5670400	1
5671200	0
5672000	0
5672800	1
5673600	1
5674400	1
5675200	0
5676000	0
5676800	0
5677600	0
5678400	0
5679200	0
5680000	1
5680800	1
5681600	0
5682400	1
5683200	0
5684000	0
5684800	1
5685600	0
5686400	0
5687200	0
5688000	1
5688800	0
5689600	1
5690400	1
5691200	1
5692000	0
5692800	0
5693600	1
5694400	0
5695200	1
5696000	0
5696800	1
5697600	1
5698400	0
5699200	0
5700000	0
5700800	0
5701600	0
5702400	1
5703200	0
5704000	1
5704800	0
5705600	0
5706400	0
5707200	0
5708000	0
5708800	0
5709600	0
5710400	0
5711200	0
5712000	1
5712800	0
5713600	0
5714400	0
5715200	0
5716000	0
5716800	0
5717600	0
5718400	0
5719200	0
5720000	0
5720800	0
5721600	0
5722400	1
5723200	0
5724000	0
5724800	0
5725600	1
5726400	1
5727200	0
5728000	0
5728800	0
5729600	0
5730400	0
5731200	1
5732000	0
5732800	0
5733600	0
5734400	1
5735200	1
5736000	1
5736800	1
5737600	0
5738400	0
5739200	1
5740000	0
5740800	1
5741600	1
5742400	1
5743200	1
5744000	0
5744800	1
5745600	0
5746400	0
5747200	0
5748000	0
5748800	0
5749600	0
5750400	1
5751200	1
5752000	0
5752800	1
5753600	1
5754400	1
5755200	0
5756000	0
5756800	0
5757600	0
5758400	1
5759200	0
5760000	1
5760800	1
5761600	0
5762400	1
