Test step	Reward
3897600	1
3898400	1
3899200	1
3900000	1
3900800	0
3901600	1
3902400	1
3903200	1
3904000	1
3904800	1
3905600	1
3906400	1
3907200	1
3908000	1
3908800	1
3909600	1
3910400	1
3911200	1
3912000	1
3912800	1
3913600	1
3914400	1
3915200	1
3916000	1
3916800	1
3917600	1
3918400	1
3919200	1
3920000	1
3920800	1
3921600	1
3922400	1
3923200	1
3924000	1
3924800	1
3925600	1
3926400	1
3927200	1
3928000	1
3928800	1
3929600	1
3930400	1
3931200	1
3932000	1
3932800	1
3933600	1
3934400	1
3935200	1
3936000	1
3936800	1
3937600	1
3938400	1
3939200	1
3940000	1
3940800	1
3941600	1
3942400	1
3943200	1
3944000	1
3944800	1
3945600	1
3946400	1
3947200	1
3948000	1
3948800	1
3949600	1
3950400	1
3951200	1
3952000	1
3952800	1
3953600	0
3954400	1
3955200	1
3956000	1
3956800	1
3957600	1
3958400	1
3959200	1
3960000	1
3960800	1
3961600	1
3962400	1
3963200	1
3964000	1
3964800	1
3965600	1
3966400	1
3967200	1
3968000	1
3968800	1
3969600	1
3970400	1
3971200	1
3972000	1
3972800	1
3973600	1
3974400	1
3975200	1
3976000	1
3976800	1
3977600	1
3978400	1
3979200	1
3980000	1
3980800	1
3981600	1
3982400	1
3983200	1
3984000	1
3984800	1
3985600	1
3986400	1
3987200	1
3988000	1
3988800	1
3989600	1
3990400	1
3991200	1
3992000	1
3992800	1
3993600	1
3994400	1
3995200	1
3996000	1
3996800	1
3997600	1
3998400	1
3999200	1
4000000	1
4000800	1
4001600	1
4002400	1
4003200	1
4004000	1
4004800	1
4005600	1
4006400	1
4007200	1
4008000	1
4008800	1
4009600	1
4010400	1
4011200	1
4012000	1
4012800	1
4013600	1
4014400	1
4015200	1
4016000	1
4016800	1
4017600	1
4018400	0
4019200	1
4020000	1
4020800	1
4021600	1
4022400	1
4023200	1
4024000	1
4024800	1
4025600	1
4026400	1
4027200	1
4028000	1
4028800	1
4029600	1
4030400	1
4031200	1
4032000	1
4032800	1
4033600	1
4034400	1
4035200	1
4036000	1
4036800	1
4037600	1
4038400	1
4039200	1
4040000	1
4040800	1
4041600	1
4042400	1
4043200	1
4044000	1
4044800	1
4045600	1
4046400	1
4047200	1
4048000	1
4048800	1
4049600	1
4050400	1
4051200	1
4052000	1
4052800	1
4053600	1
4054400	0
4055200	1
4056000	1
4056800	1
4057600	1
4058400	1
4059200	1
4060000	1
4060800	1
4061600	1
4062400	1
4063200	0
4064000	1
4064800	1
4065600	1
4066400	1
4067200	1
4068000	1
4068800	1
4069600	1
4070400	1
4071200	1
4072000	1
4072800	1
4073600	1
4074400	1
4075200	1
4076000	1
4076800	1
4077600	1
4078400	1
4079200	1
4080000	1
4080800	1
4081600	1
4082400	1
4083200	1
4084000	1
4084800	1
4085600	1
4086400	1
4087200	0
4088000	1
4088800	1
4089600	1
4090400	1
4091200	1
4092000	1
4092800	1
4093600	1
4094400	1
4095200	0
4096000	1
4096800	1
4097600	1
4098400	1
4099200	1
4100000	1
4100800	1
4101600	1
4102400	1
4103200	1
4104000	1
4104800	1
4105600	1
4106400	1
4107200	1
4108000	1
4108800	1
4109600	1
4110400	1
4111200	1
4112000	1
4112800	1
4113600	1
4114400	1
4115200	1
4116000	1
4116800	1
4117600	1
4118400	1
4119200	1
4120000	1
4120800	1
4121600	1
4122400	1
4123200	1
4124000	1
4124800	1
4125600	1
4126400	1
4127200	1
4128000	1
4128800	1
4129600	1
4130400	1
4131200	1
4132000	1
4132800	1
4133600	1
4134400	1
4135200	1
4136000	1
4136800	1
4137600	1
4138400	1
4139200	1
4140000	1
4140800	1
4141600	1
4142400	1
4143200	1
4144000	1
4144800	1
4145600	1
4146400	1
4147200	1
4148000	1
4148800	1
4149600	1
4150400	1
4151200	1
4152000	1
4152800	1
4153600	1
4154400	1
4155200	1
4156000	1
4156800	1
4157600	1
4158400	1
4159200	1
4160000	1
4160800	1
4161600	1
4162400	1
4163200	1
4164000	1
4164800	1
4165600	1
4166400	1
4167200	1
4168000	1
4168800	1
4169600	1
4170400	1
4171200	1
4172000	1
4172800	1
4173600	1
4174400	1
4175200	1
4176000	1
4176800	1
4177600	1
4178400	1
4179200	1
4180000	1
4180800	1
4181600	1
4182400	1
4183200	1
4184000	1
4184800	1
4185600	1
4186400	1
4187200	1
4188000	1
4188800	1
4189600	1
4190400	1
4191200	1
4192000	1
4192800	1
4193600	1
4194400	1
4195200	1
4196000	1
4196800	1
4197600	1
4198400	1
4199200	1
4200000	1
4200800	1
4201600	1
4202400	1
4203200	1
4204000	1
4204800	1
4205600	1
4206400	1
4207200	1
4208000	1
4208800	1
4209600	1
4210400	1
4211200	1
4212000	1
4212800	0
4213600	1
4214400	1
4215200	1
4216000	1
4216800	1
4217600	1
4218400	1
4219200	1
4220000	1
4220800	1
4221600	1
4222400	1
4223200	1
4224000	1
4224800	1
4225600	1
4226400	1
4227200	1
4228000	1
4228800	1
4229600	1
4230400	1
4231200	1
4232000	1
4232800	1
4233600	1
4234400	1
4235200	1
4236000	1
4236800	1
4237600	1
4238400	1
4239200	1
4240000	0
4240800	1
4241600	1
4242400	1
4243200	1
4244000	1
4244800	1
4245600	1
4246400	1
4247200	1
4248000	1
4248800	1
4249600	1
4250400	1
4251200	1
4252000	1
4252800	1
4253600	1
4254400	1
4255200	1
4256000	1
4256800	1
4257600	1
4258400	1
4259200	1
4260000	1
4260800	1
4261600	1
4262400	1
4263200	1
4264000	1
4264800	1
4265600	1
4266400	1
4267200	1
4268000	1
4268800	1
4269600	1
4270400	1
4271200	1
4272000	1
4272800	1
4273600	1
4274400	1
4275200	1
4276000	1
4276800	1
4277600	1
4278400	1
4279200	1
4280000	1
4280800	1
4281600	1
4282400	1
4283200	1
4284000	1
4284800	1
4285600	1
4286400	1
4287200	1
4288000	1
4288800	1
4289600	1
4290400	1
4291200	1
4292000	1
4292800	1
4293600	1
4294400	1
4295200	1
4296000	1
4296800	1
4297600	1
4298400	1
4299200	1
4300000	1
4300800	1
4301600	1
4302400	1
4303200	1
4304000	1
4304800	1
4305600	1
4306400	1
4307200	1
4308000	1
4308800	1
4309600	1
4310400	1
4311200	1
4312000	1
4312800	1
4313600	1
4314400	1
4315200	1
4316000	1
4316800	1
4317600	1
4318400	1
4319200	1
4320000	1
4320800	1
4321600	1
4322400	1
4323200	1
4324000	1
4324800	1
4325600	1
4326400	1
4327200	1
4328000	1
4328800	1
4329600	1
4330400	1
4331200	1
4332000	1
4332800	1
4333600	1
4334400	1
4335200	1
4336000	1
4336800	1
4337600	1
4338400	1
4339200	1
4340000	1
4340800	1
4341600	1
4342400	1
4343200	1
4344000	1
4344800	1
4345600	1
4346400	1
4347200	1
4348000	1
4348800	1
4349600	1
4350400	1
4351200	1
4352000	1
4352800	1
4353600	1
4354400	1
4355200	1
4356000	1
4356800	1
4357600	1
4358400	1
4359200	1
4360000	1
4360800	1
4361600	1
4362400	0
4363200	1
4364000	1
4364800	1
4365600	1
4366400	1
4367200	1
4368000	1
4368800	1
4369600	1
4370400	1
4371200	1
4372000	1
4372800	1
4373600	1
4374400	1
4375200	1
4376000	1
4376800	1
4377600	1
4378400	1
4379200	1
4380000	1
4380800	1
4381600	1
4382400	1
4383200	1
4384000	1
4384800	1
4385600	1
4386400	1
4387200	1
4388000	1
4388800	1
4389600	1
4390400	1
4391200	1
4392000	1
4392800	1
4393600	1
4394400	1
4395200	1
4396000	1
4396800	1
4397600	1
4398400	1
4399200	1
4400000	1
4400800	1
4401600	1
4402400	1
4403200	1
4404000	1
4404800	1
4405600	1
4406400	1
4407200	1
4408000	1
4408800	1
4409600	1
4410400	1
4411200	1
4412000	1
4412800	1
4413600	1
4414400	1
4415200	1
4416000	1
4416800	1
4417600	1
4418400	1
4419200	0
4420000	1
4420800	1
4421600	1
4422400	1
4423200	1
4424000	1
4424800	1
4425600	1
4426400	1
4427200	1
4428000	1
4428800	1
4429600	1
4430400	1
4431200	1
4432000	1
4432800	1
4433600	1
4434400	1
4435200	1
4436000	1
4436800	1
4437600	1
4438400	1
4439200	1
4440000	1
4440800	1
4441600	1
4442400	1
4443200	1
4444000	1
4444800	1
4445600	1
4446400	1
4447200	1
4448000	1
4448800	1
4449600	1
4450400	1
4451200	1
4452000	1
4452800	1
4453600	1
4454400	1
4455200	1
4456000	1
4456800	1
4457600	1
4458400	1
4459200	1
4460000	1
4460800	1
4461600	1
4462400	1
4463200	1
4464000	1
4464800	1
4465600	1
4466400	1
4467200	1
4468000	1
4468800	1
4469600	1
4470400	1
4471200	1
4472000	1
4472800	1
4473600	1
4474400	1
4475200	1
4476000	1
4476800	1
4477600	1
4478400	1
4479200	1
4480000	1
4480800	1
4481600	1
4482400	1
4483200	1
4484000	1
4484800	1
4485600	1
4486400	1
4487200	1
4488000	1
4488800	1
4489600	1
4490400	1
4491200	1
4492000	1
4492800	1
4493600	1
4494400	1
4495200	1
4496000	1
4496800	1
4497600	1
4498400	1
4499200	1
4500000	1
4500800	0
4501600	1
4502400	1
4503200	1
4504000	1
4504800	1
4505600	1
4506400	1
4507200	1
4508000	1
4508800	1
4509600	1
4510400	1
4511200	1
4512000	1
4512800	1
4513600	1
4514400	1
4515200	1
4516000	1
4516800	1
4517600	1
4518400	1
4519200	1
4520000	1
4520800	1
4521600	1
4522400	1
4523200	1
4524000	1
4524800	1
4525600	1
4526400	1
4527200	1
4528000	0
4528800	1
4529600	1
4530400	1
4531200	1
4532000	1
4532800	1
4533600	1
4534400	1
4535200	1
4536000	1
4536800	1
4537600	1
4538400	1
4539200	1
4540000	1
4540800	1
4541600	1
4542400	1
4543200	1
4544000	1
4544800	1
4545600	1
4546400	1
4547200	1
4548000	1
4548800	1
4549600	1
4550400	1
4551200	1
4552000	1
4552800	0
4553600	1
4554400	1
4555200	1
4556000	1
4556800	1
4557600	1
4558400	1
4559200	1
4560000	1
4560800	1
4561600	1
4562400	1
4563200	1
4564000	1
4564800	1
4565600	1
4566400	1
4567200	1
4568000	1
4568800	1
4569600	1
4570400	1
4571200	1
4572000	1
4572800	1
4573600	1
4574400	1
4575200	1
4576000	1
4576800	1
4577600	1
4578400	1
4579200	1
4580000	1
4580800	1
4581600	1
4582400	1
4583200	1
4584000	1
4584800	1
4585600	1
4586400	1
4587200	1
4588000	1
4588800	1
4589600	1
4590400	1
4591200	1
4592000	1
4592800	1
4593600	1
4594400	1
4595200	1
4596000	1
4596800	1
4597600	1
4598400	1
4599200	1
4600000	1
4600800	1
4601600	1
4602400	1
4603200	1
4604000	1
4604800	1
4605600	1
4606400	1
4607200	1
4608000	1
4608800	1
4609600	1
4610400	1
4611200	1
4612000	1
4612800	1
4613600	1
4614400	1
4615200	1
4616000	1
4616800	1
4617600	1
4618400	1
4619200	1
4620000	1
4620800	1
4621600	1
4622400	1
4623200	1
4624000	1
4624800	1
4625600	1
4626400	1
4627200	1
4628000	1
4628800	1
4629600	1
4630400	1
4631200	1
4632000	1
4632800	1
4633600	1
4634400	1
4635200	1
4636000	1
4636800	1
4637600	1
4638400	1
4639200	1
4640000	1
4640800	1
4641600	1
4642400	1
4643200	1
4644000	1
4644800	1
4645600	1
4646400	1
4647200	1
4648000	1
4648800	1
4649600	1
4650400	1
4651200	1
4652000	1
4652800	1
4653600	1
4654400	1
4655200	1
4656000	1
4656800	1
4657600	1
4658400	1
4659200	1
4660000	1
4660800	1
4661600	1
4662400	1
4663200	1
4664000	1
4664800	0
4665600	1
4666400	1
4667200	1
4668000	1
4668800	1
4669600	1
4670400	1
4671200	1
4672000	1
4672800	1
4673600	1
4674400	1
4675200	1
4676000	1
4676800	1
4677600	1
4678400	1
4679200	1
4680000	1
4680800	0
4681600	1
4682400	1
4683200	1
4684000	1
4684800	1
4685600	1
4686400	1
4687200	1
4688000	1
4688800	1
4689600	1
4690400	1
4691200	1
4692000	1
4692800	1
4693600	1
4694400	1
4695200	1
4696000	1
4696800	1
4697600	1
4698400	1
4699200	1
4700000	1
4700800	1
4701600	1
4702400	1
4703200	1
4704000	1
4704800	1
4705600	1
4706400	1
4707200	1
4708000	1
4708800	1
4709600	0
4710400	1
4711200	1
4712000	1
4712800	1
4713600	1
4714400	1
4715200	1
4716000	1
4716800	1
4717600	1
4718400	1
4719200	1
4720000	1
4720800	1
4721600	1
4722400	1
4723200	1
4724000	1
4724800	1
4725600	1
4726400	1
4727200	1
4728000	1
4728800	1
4729600	1
4730400	1
4731200	1
4732000	1
4732800	1
4733600	1
4734400	1
4735200	1
4736000	1
4736800	1
4737600	1
4738400	1
4739200	1
4740000	1
4740800	1
4741600	1
4742400	1
4743200	1
4744000	1
4744800	1
4745600	1
4746400	1
4747200	1
4748000	1
4748800	1
4749600	1
4750400	1
4751200	1
4752000	1
4752800	1
4753600	1
4754400	0
4755200	1
4756000	1
4756800	1
4757600	1
4758400	1
4759200	1
4760000	1
4760800	1
4761600	1
4762400	1
4763200	1
4764000	1
4764800	1
4765600	1
4766400	1
4767200	1
4768000	1
4768800	1
4769600	1
4770400	1
4771200	1
4772000	1
4772800	1
4773600	1
4774400	1
4775200	1
4776000	1
4776800	1
4777600	1
4778400	1
4779200	1
4780000	1
4780800	1
4781600	1
4782400	1
4783200	1
4784000	1
4784800	1
4785600	1
4786400	1
4787200	1
4788000	0
4788800	1
4789600	1
4790400	1
4791200	1
4792000	1
4792800	1
4793600	1
4794400	1
4795200	1
4796000	1
4796800	1
4797600	1
4798400	1
4799200	1
4800000	1
4800800	1
4801600	1
4802400	1
4803200	1
4804000	1
4804800	1
4805600	1
4806400	1
4807200	1
4808000	1
4808800	1
4809600	1
4810400	1
4811200	1
4812000	1
4812800	1
4813600	1
4814400	1
4815200	1
4816000	1
4816800	1
4817600	1
4818400	1
4819200	1
4820000	1
4820800	1
4821600	1
4822400	1
4823200	1
4824000	1
4824800	1
4825600	1
4826400	1
4827200	1
4828000	1
4828800	1
4829600	1
4830400	1
4831200	1
4832000	1
4832800	1
4833600	1
4834400	1
4835200	1
4836000	1
4836800	1
4837600	1
4838400	1
4839200	1
4840000	1
4840800	1
4841600	1
4842400	1
4843200	1
4844000	1
4844800	1
4845600	1
4846400	1
4847200	1
4848000	1
4848800	1
4849600	1
4850400	1
4851200	0
4852000	1
4852800	1
4853600	1
4854400	1
4855200	1
4856000	1
4856800	1
4857600	1
4858400	1
4859200	1
4860000	1
4860800	1
4861600	1
4862400	1
4863200	1
4864000	1
4864800	1
4865600	1
4866400	1
4867200	1
4868000	1
4868800	1
4869600	0
4870400	1
4871200	1
4872000	1
4872800	1
4873600	1
4874400	1
4875200	1
4876000	1
4876800	0
4877600	1
4878400	1
4879200	1
4880000	1
4880800	1
4881600	1
4882400	1
4883200	1
4884000	1
4884800	1
4885600	1
4886400	1
4887200	1
4888000	1
4888800	1
4889600	1
4890400	1
4891200	1
4892000	1
4892800	1
4893600	1
4894400	1
4895200	1
4896000	1
4896800	1
4897600	1
4898400	1
4899200	1
4900000	1
4900800	1
4901600	1
4902400	1
4903200	1
4904000	1
4904800	1
4905600	1
4906400	1
4907200	1
4908000	1
4908800	1
4909600	1
4910400	1
4911200	1
4912000	1
4912800	1
4913600	1
4914400	1
4915200	1
4916000	1
4916800	1
4917600	1
4918400	1
4919200	1
4920000	1
4920800	1
4921600	1
4922400	1
4923200	1
4924000	1
4924800	1
4925600	1
4926400	1
4927200	1
4928000	1
4928800	1
4929600	1
4930400	1
4931200	1
4932000	1
4932800	1
4933600	1
4934400	1
4935200	1
4936000	1
4936800	1
4937600	1
4938400	1
4939200	1
4940000	1
4940800	1
4941600	1
4942400	1
4943200	1
4944000	1
4944800	1
4945600	1
4946400	1
4947200	1
4948000	1
4948800	1
4949600	1
4950400	1
4951200	1
4952000	1
4952800	1
4953600	1
4954400	1
4955200	1
4956000	1
4956800	1
4957600	1
4958400	1
4959200	1
4960000	1
4960800	1
4961600	1
4962400	1
4963200	1
4964000	1
4964800	1
4965600	1
4966400	1
4967200	1
4968000	1
4968800	1
4969600	1
4970400	1
4971200	1
4972000	1
4972800	1
4973600	1
4974400	1
4975200	1
4976000	1
4976800	1
4977600	1
4978400	1
4979200	1
4980000	1
4980800	1
4981600	1
4982400	1
4983200	1
4984000	1
4984800	1
4985600	1
4986400	1
4987200	1
4988000	1
4988800	0
4989600	1
4990400	1
4991200	1
4992000	1
4992800	1
4993600	0
4994400	1
4995200	1
4996000	1
4996800	1
4997600	1
4998400	1
4999200	1
5000000	1
5000800	1
5001600	1
5002400	1
5003200	1
5004000	1
5004800	1
5005600	1
5006400	1
5007200	1
5008000	1
5008800	1
5009600	1
5010400	1
5011200	1
5012000	1
5012800	1
5013600	1
5014400	1
5015200	1
5016000	1
5016800	1
5017600	1
5018400	1
5019200	1
5020000	1
5020800	1
5021600	1
5022400	1
5023200	1
5024000	1
5024800	1
5025600	1
5026400	1
5027200	1
5028000	1
5028800	1
5029600	1
5030400	1
5031200	1
5032000	1
5032800	1
5033600	0
5034400	1
5035200	1
5036000	1
5036800	1
5037600	1
5038400	1
5039200	1
5040000	1
5040800	1
5041600	1
5042400	1
5043200	1
5044000	1
5044800	1
5045600	1
5046400	0
5047200	1
5048000	1
5048800	1
5049600	1
5050400	1
5051200	1
5052000	1
5052800	1
5053600	1
5054400	0
5055200	1
5056000	1
5056800	1
5057600	1
5058400	1
5059200	1
5060000	1
5060800	1
5061600	1
5062400	1
5063200	1
5064000	1
5064800	1
5065600	1
5066400	1
5067200	1
5068000	1
5068800	1
5069600	1
5070400	1
5071200	1
5072000	1
5072800	1
5073600	1
5074400	1
5075200	1
5076000	1
5076800	1
5077600	1
5078400	1
5079200	1
5080000	1
5080800	1
5081600	1
5082400	1
5083200	1
5084000	1
5084800	1
5085600	1
5086400	1
5087200	1
5088000	1
5088800	1
5089600	1
5090400	1
5091200	1
5092000	1
5092800	1
5093600	1
5094400	1
5095200	1
5096000	1
5096800	1
5097600	1
5098400	1
5099200	1
5100000	1
5100800	1
5101600	1
5102400	1
5103200	1
5104000	1
5104800	1
5105600	1
5106400	1
5107200	1
5108000	1
5108800	1
5109600	1
5110400	1
5111200	1
5112000	1
5112800	1
5113600	1
5114400	1
5115200	1
5116000	1
5116800	1
5117600	1
5118400	1
5119200	1
5120000	1
5120800	1
5121600	1
5122400	1
5123200	1
5124000	1
5124800	1
5125600	1
5126400	1
5127200	1
5128000	1
5128800	1
5129600	1
5130400	1
5131200	1
5132000	1
5132800	1
5133600	1
5134400	1
5135200	1
5136000	1
5136800	1
5137600	1
5138400	1
5139200	1
5140000	1
5140800	1
5141600	1
5142400	1
5143200	1
5144000	1
5144800	1
5145600	1
5146400	1
5147200	1
5148000	1
5148800	1
5149600	1
5150400	1
5151200	1
5152000	1
5152800	1
5153600	1
5154400	1
5155200	1
5156000	1
5156800	1
5157600	1
5158400	1
5159200	1
5160000	1
5160800	1
5161600	1
5162400	1
5163200	1
5164000	1
5164800	1
5165600	1
5166400	1
5167200	1
5168000	1
5168800	1
5169600	1
5170400	1
5171200	1
5172000	1
5172800	1
5173600	1
5174400	1
5175200	1
5176000	1
5176800	1
5177600	1
5178400	1
5179200	1
5180000	1
5180800	1
5181600	1
5182400	1
5183200	1
5184000	1
5184800	1
5185600	1
5186400	1
5187200	1
5188000	1
5188800	1
5189600	1
5190400	1
5191200	1
5192000	1
5192800	1
5193600	1
5194400	1
5195200	1
5196000	1
5196800	1
5197600	1
5198400	1
5199200	1
5200000	1
5200800	1
5201600	1
5202400	1
5203200	1
5204000	1
5204800	1
5205600	1
5206400	1
5207200	1
5208000	1
5208800	1
5209600	1
5210400	1
5211200	1
5212000	1
5212800	1
5213600	1
5214400	1
5215200	1
5216000	1
5216800	1
5217600	1
5218400	1
5219200	1
5220000	1
5220800	1
5221600	1
5222400	1
5223200	1
5224000	1
5224800	1
5225600	1
5226400	1
5227200	1
5228000	1
5228800	1
5229600	1
5230400	1
5231200	1
5232000	1
5232800	1
5233600	1
5234400	1
5235200	1
5236000	1
5236800	1
5237600	1
5238400	1
5239200	1
5240000	1
5240800	1
5241600	1
5242400	1
5243200	1
5244000	1
5244800	1
5245600	1
5246400	1
5247200	1
5248000	1
5248800	1
5249600	1
5250400	0
5251200	1
5252000	1
5252800	1
5253600	1
5254400	1
5255200	1
5256000	1
5256800	1
5257600	1
5258400	1
5259200	1
5260000	1
5260800	1
5261600	1
5262400	1
5263200	1
5264000	1
5264800	1
5265600	1
5266400	1
5267200	1
5268000	1
5268800	1
5269600	1
5270400	1
5271200	1
5272000	1
5272800	1
5273600	1
5274400	1
5275200	1
5276000	1
5276800	1
5277600	1
5278400	1
5279200	1
5280000	1
5280800	1
5281600	1
5282400	1
5283200	1
5284000	1
5284800	1
5285600	1
5286400	1
5287200	1
5288000	1
5288800	1
5289600	1
5290400	1
5291200	1
5292000	1
5292800	1
5293600	1
5294400	1
5295200	0
5296000	1
5296800	1
5297600	1
5298400	1
5299200	1
5300000	1
5300800	1
5301600	1
5302400	1
5303200	1
5304000	1
5304800	1
5305600	1
5306400	1
5307200	1
5308000	1
5308800	1
5309600	1
5310400	1
5311200	1
5312000	1
5312800	1
5313600	1
5314400	1
5315200	1
5316000	1
5316800	1
5317600	1
5318400	1
5319200	1
5320000	1
5320800	1
5321600	1
5322400	1
5323200	1
5324000	1
5324800	1
5325600	1
5326400	1
5327200	1
5328000	1
5328800	1
5329600	1
5330400	1
5331200	1
5332000	1
5332800	1
5333600	1
5334400	1
5335200	1
5336000	1
5336800	1
5337600	1
5338400	1
5339200	1
5340000	1
5340800	1
5341600	1
5342400	1
5343200	1
5344000	1
5344800	1
5345600	1
5346400	1
5347200	1
5348000	1
5348800	1
5349600	1
5350400	1
5351200	1
5352000	1
5352800	1
5353600	1
5354400	1
5355200	1
5356000	1
5356800	1
5357600	1
5358400	1
5359200	1
5360000	1
5360800	1
5361600	1
5362400	1
5363200	1
5364000	1
5364800	1
5365600	1
5366400	1
5367200	1
5368000	1
5368800	1
5369600	1
5370400	1
5371200	1
5372000	1
5372800	1
5373600	1
5374400	1
5375200	1
5376000	1
5376800	1
5377600	1
5378400	1
5379200	1
5380000	1
5380800	1
5381600	1
5382400	1
5383200	1
5384000	1
5384800	1
5385600	1
5386400	1
5387200	1
5388000	1
5388800	1
5389600	1
5390400	1
5391200	1
5392000	1
5392800	1
5393600	1
5394400	1
5395200	1
5396000	1
5396800	1
5397600	0
5398400	1
5399200	1
5400000	1
5400800	1
5401600	1
5402400	1
5403200	1
5404000	1
5404800	1
5405600	1
5406400	1
5407200	1
5408000	1
5408800	1
5409600	1
5410400	1
5411200	1
5412000	1
5412800	1
5413600	1
5414400	1
5415200	1
5416000	1
5416800	1
5417600	1
5418400	1
5419200	1
5420000	1
5420800	1
5421600	1
5422400	1
5423200	1
5424000	1
5424800	1
5425600	1
5426400	1
5427200	1
5428000	1
5428800	1
5429600	1
5430400	1
5431200	1
5432000	1
5432800	1
5433600	1
5434400	1
5435200	1
5436000	1
5436800	1
5437600	1
5438400	1
5439200	1
5440000	1
5440800	1
5441600	1
5442400	1
5443200	1
5444000	1
5444800	1
5445600	1
5446400	1
5447200	1
5448000	1
5448800	1
5449600	1
5450400	1
5451200	1
5452000	1
5452800	1
5453600	1
5454400	0
5455200	1
5456000	1
5456800	1
5457600	1
5458400	1
5459200	1
5460000	1
5460800	1
5461600	1
5462400	1
5463200	1
5464000	1
5464800	1
5465600	1
5466400	1
5467200	1
5468000	1
5468800	1
5469600	1
5470400	1
5471200	1
5472000	1
5472800	1
5473600	1
5474400	1
5475200	1
5476000	1
5476800	1
5477600	1
5478400	1
5479200	1
5480000	1
5480800	1
5481600	1
5482400	1
5483200	1
5484000	1
5484800	1
5485600	1
5486400	1
5487200	1
5488000	1
5488800	1
5489600	1
5490400	1
5491200	1
5492000	1
5492800	1
5493600	1
5494400	1
5495200	1
5496000	1
5496800	1
5497600	1
5498400	1
5499200	1
5500000	1
5500800	1
5501600	1
5502400	1
5503200	1
5504000	1
5504800	1
5505600	1
5506400	1
5507200	1
5508000	1
5508800	1
5509600	1
5510400	1
5511200	1
5512000	1
5512800	1
5513600	1
5514400	1
5515200	1
5516000	1
5516800	1
5517600	1
5518400	1
5519200	1
5520000	1
5520800	1
5521600	1
5522400	1
5523200	1
5524000	1
5524800	1
5525600	1
5526400	1
5527200	1
5528000	1
5528800	1
5529600	1
5530400	1
5531200	1
5532000	1
5532800	1
5533600	1
5534400	1
5535200	1
5536000	1
5536800	1
5537600	1
5538400	1
5539200	1
5540000	1
5540800	1
5541600	1
5542400	1
5543200	1
5544000	1
5544800	1
5545600	1
5546400	1
5547200	1
5548000	1
5548800	1
5549600	1
5550400	1
5551200	1
5552000	1
5552800	1
5553600	1
5554400	1
5555200	1
5556000	1
5556800	1
5557600	1
5558400	1
5559200	1
5560000	1
5560800	1
5561600	1
5562400	0
5563200	1
5564000	1
5564800	1
5565600	1
5566400	1
5567200	1
5568000	1
5568800	1
5569600	1
5570400	1
5571200	1
5572000	1
5572800	1
5573600	0
5574400	1
5575200	1
5576000	1
5576800	1
5577600	1
5578400	1
5579200	1
5580000	1
5580800	1
5581600	1
5582400	1
5583200	1
5584000	1
5584800	1
5585600	1
5586400	1
5587200	1
5588000	1
5588800	1
5589600	1
5590400	1
5591200	1
5592000	1
5592800	1
5593600	1
5594400	1
5595200	1
5596000	1
5596800	1
5597600	1
5598400	1
5599200	1
5600000	1
5600800	1
5601600	1
5602400	1
5603200	1
5604000	1
5604800	0
5605600	1
5606400	1
5607200	1
5608000	1
5608800	1
5609600	1
5610400	1
5611200	1
5612000	1
5612800	1
5613600	1
5614400	1
5615200	1
5616000	1
5616800	1
5617600	1
5618400	1
5619200	1
5620000	1
5620800	1
5621600	1
5622400	1
5623200	1
5624000	1
5624800	1
5625600	1
5626400	1
5627200	0
5628000	1
5628800	1
5629600	1
5630400	1
5631200	1
5632000	1
5632800	1
5633600	1
5634400	1
5635200	1
5636000	1
5636800	1
5637600	1
5638400	1
5639200	1
5640000	1
5640800	1
5641600	1
5642400	1
5643200	1
5644000	1
5644800	1
5645600	1
5646400	1
5647200	1
5648000	1
5648800	1
5649600	1
5650400	1
5651200	1
5652000	0
5652800	1
5653600	1
5654400	1
5655200	1
5656000	1
5656800	1
5657600	1
5658400	1
5659200	1
5660000	1
5660800	1
5661600	1
5662400	1
5663200	1
5664000	1
5664800	1
5665600	1
5666400	1
5667200	1
5668000	1
5668800	1
5669600	1
5670400	1
5671200	1
5672000	1
5672800	1
5673600	1
5674400	1
5675200	1
5676000	1
5676800	1
5677600	1
5678400	1
5679200	1
5680000	1
5680800	1
5681600	1
5682400	1
5683200	1
5684000	1
5684800	1
5685600	1
5686400	1
5687200	1
5688000	1
5688800	1
5689600	1
5690400	1
5691200	1
5692000	1
5692800	1
5693600	1
5694400	1
5695200	1
5696000	1
5696800	1
5697600	1
5698400	1
5699200	1
5700000	1
5700800	1
5701600	1
5702400	1
5703200	1
5704000	1
5704800	1
5705600	1
5706400	1
5707200	1
5708000	1
5708800	1
5709600	1
5710400	1
5711200	1
5712000	1
5712800	1
5713600	1
5714400	1
5715200	1
5716000	1
5716800	1
5717600	1
5718400	1
5719200	1
5720000	1
5720800	1
5721600	1
5722400	1
5723200	1
5724000	1
5724800	1
5725600	1
5726400	1
5727200	1
5728000	1
5728800	1
5729600	1
5730400	1
5731200	1
5732000	1
5732800	1
5733600	1
5734400	1
5735200	1
5736000	1
5736800	1
5737600	1
5738400	1
5739200	1
5740000	1
5740800	1
5741600	1
5742400	1
5743200	1
5744000	1
5744800	1
5745600	1
5746400	1
5747200	1
5748000	1
5748800	1
5749600	1
5750400	1
5751200	1
5752000	1
5752800	1
5753600	1
5754400	1
5755200	1
5756000	1
5756800	1
5757600	1
5758400	1
5759200	1
5760000	1
5760800	1
5761600	1
5762400	1
