Test step	Reward
3897600	0
3898400	0
3899200	1
3900000	0
3900800	0
3901600	0
3902400	1
3903200	0
3904000	1
3904800	1
3905600	0
3906400	0
3907200	1
3908000	1
3908800	0
3909600	0
3910400	1
3911200	0
3912000	1
3912800	1
3913600	1
3914400	1
3915200	0
3916000	0
3916800	0
3917600	1
3918400	1
3919200	1
3920000	0
3920800	0
3921600	0
3922400	1
3923200	0
3924000	0
3924800	0
3925600	1
3926400	1
3927200	0
3928000	0
3928800	1
3929600	0
3930400	0
3931200	0
3932000	1
3932800	1
3933600	1
3934400	0
3935200	0
3936000	0
3936800	1
3937600	1
3938400	0
3939200	1
3940000	0
3940800	1
3941600	1
3942400	1
3943200	0
3944000	0
3944800	1
3945600	1
3946400	1
3947200	1
3948000	1
3948800	1
3949600	1
3950400	0
3951200	1
3952000	0
3952800	0
3953600	1
3954400	0
3955200	1
3956000	0
3956800	0
3957600	1
3958400	0
3959200	0
3960000	0
3960800	1
3961600	1
3962400	0
3963200	0
3964000	0
3964800	0
3965600	1
3966400	0
3967200	0
3968000	1
3968800	0
3969600	1
3970400	1
3971200	1
3972000	0
3972800	0
3973600	0
3974400	0
3975200	0
3976000	0
3976800	1
3977600	0
3978400	0
3979200	0
3980000	1
3980800	1
3981600	0
3982400	0
3983200	1
3984000	0
3984800	0
3985600	0
3986400	0
3987200	1
3988000	1
3988800	1
3989600	0
3990400	1
3991200	0
3992000	0
3992800	0
3993600	1
3994400	0
3995200	0
3996000	1
3996800	1
3997600	0
3998400	0
3999200	1
4000000	1
4000800	0
4001600	0
4002400	0
4003200	0
4004000	1
4004800	1
4005600	1
4006400	1
4007200	0
4008000	0
4008800	0
4009600	0
4010400	0
4011200	0
4012000	0
4012800	0
4013600	0
4014400	1
4015200	0
4016000	0
4016800	0
4017600	0
4018400	0
4019200	0
4020000	1
4020800	0
4021600	0
4022400	1
4023200	0
4024000	0
4024800	0
4025600	0
4026400	1
4027200	0
4028000	0
4028800	0
4029600	0
4030400	0
4031200	1
4032000	1
4032800	0
4033600	1
4034400	0
4035200	0
4036000	0
4036800	0
4037600	1
4038400	1
4039200	0
4040000	0
4040800	1
4041600	1
4042400	0
4043200	0
4044000	0
4044800	0
4045600	1
4046400	1
4047200	0
4048000	1
4048800	0
4049600	1
4050400	0
4051200	1
4052000	1
4052800	1
4053600	0
4054400	1
4055200	1
4056000	0
4056800	1
4057600	1
4058400	0
4059200	0
4060000	0
4060800	0
4061600	0
4062400	0
4063200	0
4064000	0
4064800	0
4065600	1
4066400	0
4067200	0
4068000	0
4068800	0
4069600	1
4070400	0
4071200	1
4072000	0
4072800	1
4073600	0
4074400	0
4075200	0
4076000	1
4076800	0
4077600	0
4078400	0
4079200	0
4080000	1
4080800	1
4081600	0
4082400	0
4083200	0
4084000	0
4084800	0
4085600	0
4086400	0
4087200	1
4088000	1
4088800	0
4089600	1
4090400	0
4091200	1
4092000	0
4092800	0
4093600	0
4094400	0
4095200	1
4096000	0
4096800	1
4097600	1
4098400	0
4099200	1
4100000	1
4100800	1
4101600	0
4102400	0
4103200	0
4104000	1
4104800	0
4105600	0
4106400	0
4107200	0
4108000	0
4108800	1
4109600	0
4110400	0
4111200	1
4112000	0
4112800	0
4113600	1
4114400	1
4115200	0
4116000	0
4116800	0
4117600	0
4118400	0
4119200	1
4120000	0
4120800	1
4121600	1
4122400	0
4123200	0
4124000	1
4124800	0
4125600	1
4126400	1
4127200	0
4128000	1
4128800	1
4129600	1
4130400	1
4131200	0
4132000	1
4132800	1
4133600	0
4134400	0
4135200	0
4136000	0
4136800	1
4137600	1
4138400	0
4139200	1
4140000	1
4140800	1
4141600	0
4142400	0
4143200	1
4144000	1
4144800	0
4145600	0
4146400	0
4147200	0
4148000	0
4148800	0
4149600	1
4150400	0
4151200	0
4152000	0
4152800	1
4153600	0
4154400	0
4155200	1
4156000	0
4156800	0
4157600	0
4158400	1
4159200	1
4160000	0
4160800	0
4161600	0
4162400	0
4163200	0
4164000	0
4164800	1
4165600	0
4166400	0
4167200	0
4168000	1
4168800	0
4169600	1
4170400	0
4171200	0
4172000	1
4172800	1
4173600	1
4174400	0
4175200	0
4176000	0
4176800	1
4177600	0
4178400	1
4179200	0
4180000	1
4180800	0
4181600	0
4182400	1
4183200	0
4184000	0
4184800	1
4185600	1
4186400	0
4187200	0
4188000	0
4188800	0
4189600	0
4190400	0
4191200	0
4192000	1
4192800	1
4193600	0
4194400	0
4195200	0
4196000	1
4196800	0
4197600	0
4198400	0
4199200	1
4200000	0
4200800	0
4201600	0
4202400	0
4203200	0
4204000	1
4204800	0
4205600	0
4206400	1
4207200	1
4208000	0
4208800	1
4209600	0
4210400	1
4211200	1
4212000	0
4212800	0
4213600	0
4214400	1
4215200	0
4216000	0
4216800	1
4217600	0
4218400	0
4219200	0
4220000	0
4220800	1
4221600	0
4222400	1
4223200	0
4224000	1
4224800	1
4225600	0
4226400	0
4227200	0
4228000	0
4228800	0
4229600	0
4230400	1
4231200	0
4232000	0
4232800	0
4233600	1
4234400	1
4235200	0
4236000	1
4236800	1
4237600	0
4238400	0
4239200	0
4240000	0
4240800	0
4241600	0
4242400	0
4243200	1
4244000	0
4244800	0
4245600	0
4246400	0
4247200	1
4248000	0
4248800	0
4249600	0
4250400	0
4251200	0
4252000	0
4252800	0
4253600	0
4254400	0
4255200	1
4256000	0
4256800	0
4257600	0
4258400	0
4259200	0
4260000	1
4260800	0
4261600	1
4262400	1
4263200	0
4264000	1
4264800	0
4265600	0
4266400	1
4267200	0
4268000	1
4268800	0
4269600	0
4270400	1
4271200	1
4272000	1
4272800	1
4273600	0
4274400	0
4275200	0
4276000	0
4276800	0
4277600	1
4278400	1
4279200	0
4280000	1
4280800	1
4281600	1
4282400	1
4283200	0
4284000	1
4284800	0
4285600	0
4286400	0
4287200	0
4288000	1
4288800	0
4289600	1
4290400	0
4291200	0
4292000	0
4292800	0
4293600	1
4294400	0
4295200	0
4296000	0
4296800	0
4297600	1
4298400	1
4299200	0
4300000	1
4300800	1
4301600	1
4302400	0
4303200	1
4304000	0
4304800	0
4305600	0
4306400	1
4307200	0
4308000	0
4308800	1
4309600	1
4310400	0
4311200	1
4312000	0
4312800	0
4313600	0
4314400	1
4315200	1
4316000	0
4316800	1
4317600	1
4318400	0
4319200	1
4320000	0
4320800	0
4321600	0
4322400	0
4323200	0
4324000	1
4324800	1
4325600	1
4326400	1
4327200	0
4328000	0
4328800	1
4329600	0
4330400	0
4331200	0
4332000	0
4332800	1
4333600	0
4334400	1
4335200	0
4336000	1
4336800	1
4337600	0
4338400	0
4339200	0
4340000	1
4340800	0
4341600	0
4342400	0
4343200	0
4344000	1
4344800	0
4345600	1
4346400	0
4347200	0
4348000	0
4348800	1
4349600	0
4350400	1
4351200	0
4352000	1
4352800	0
4353600	1
4354400	0
4355200	0
4356000	0
4356800	0
4357600	1
4358400	1
4359200	0
4360000	0
4360800	1
4361600	1
4362400	1
4363200	0
4364000	1
4364800	0
4365600	0
4366400	0
4367200	0
4368000	1
4368800	1
4369600	1
4370400	1
4371200	0
4372000	1
4372800	0
4373600	0
4374400	1
4375200	1
4376000	0
4376800	0
4377600	0
4378400	0
4379200	1
4380000	0
4380800	0
4381600	0
4382400	1
4383200	0
4384000	1
4384800	0
4385600	0
4386400	1
4387200	1
4388000	1
4388800	0
4389600	1
4390400	0
4391200	0
4392000	1
4392800	0
4393600	0
4394400	1
4395200	0
4396000	0
4396800	0
4397600	1
4398400	0
4399200	0
4400000	1
4400800	1
4401600	0
4402400	0
4403200	1
4404000	0
4404800	1
4405600	1
4406400	1
4407200	1
4408000	1
4408800	0
4409600	0
4410400	0
4411200	0
4412000	0
4412800	1
4413600	1
4414400	0
4415200	0
4416000	1
4416800	0
4417600	1
4418400	1
4419200	0
4420000	1
4420800	1
4421600	1
4422400	0
4423200	0
4424000	1
4424800	1
4425600	1
4426400	0
4427200	0
4428000	0
4428800	1
4429600	0
4430400	1
4431200	1
4432000	0
4432800	0
4433600	1
4434400	1
4435200	1
4436000	0
4436800	0
4437600	1
4438400	1
4439200	1
4440000	0
4440800	1
4441600	0
4442400	0
4443200	1
4444000	1
4444800	1
4445600	0
4446400	0
4447200	1
4448000	0
4448800	0
4449600	0
4450400	0
4451200	1
4452000	1
4452800	0
4453600	0
4454400	1
4455200	0
4456000	0
4456800	0
4457600	1
4458400	1
4459200	0
4460000	1
4460800	0
4461600	1
4462400	1
4463200	0
4464000	0
4464800	1
4465600	0
4466400	1
4467200	0
4468000	0
4468800	0
4469600	1
4470400	0
4471200	0
4472000	0
4472800	0
4473600	0
4474400	1
4475200	0
4476000	1
4476800	1
4477600	1
4478400	0
4479200	0
4480000	0
4480800	0
4481600	0
4482400	0
4483200	1
4484000	1
4484800	0
4485600	0
4486400	1
4487200	0
4488000	0
4488800	0
4489600	0
4490400	0
4491200	0
4492000	1
4492800	0
4493600	0
4494400	0
4495200	0
4496000	1
4496800	0
4497600	0
4498400	0
4499200	1
4500000	0
4500800	0
4501600	1
4502400	0
4503200	0
4504000	0
4504800	0
4505600	1
4506400	1
4507200	0
4508000	1
4508800	0
4509600	0
4510400	0
4511200	0
4512000	0
4512800	0
4513600	0
4514400	0
4515200	1
4516000	1
4516800	0
4517600	1
4518400	0
4519200	1
4520000	0
4520800	0
4521600	1
4522400	0
4523200	0
4524000	1
4524800	0
4525600	0
4526400	1
4527200	0
4528000	1
4528800	0
4529600	0
4530400	0
4531200	0
4532000	1
4532800	0
4533600	0
4534400	0
4535200	0
4536000	0
4536800	0
4537600	0
4538400	0
4539200	0
4540000	0
4540800	0
4541600	0
4542400	0
4543200	0
4544000	0
4544800	1
4545600	0
4546400	0
4547200	1
4548000	1
4548800	0
4549600	0
4550400	1
4551200	1
4552000	1
4552800	0
4553600	1
4554400	1
4555200	0
4556000	0
4556800	1
4557600	0
4558400	1
4559200	0
4560000	1
4560800	0
4561600	0
4562400	0
4563200	0
4564000	0
4564800	1
4565600	0
4566400	0
4567200	0
4568000	0
4568800	0
4569600	1
4570400	0
4571200	0
4572000	0
4572800	0
4573600	0
4574400	0
4575200	0
4576000	0
4576800	0
4577600	0
4578400	1
4579200	1
4580000	1
4580800	1
4581600	1
4582400	0
4583200	0
4584000	0
4584800	1
4585600	0
4586400	1
4587200	0
4588000	0
4588800	1
4589600	1
4590400	0
4591200	1
4592000	0
4592800	0
4593600	1
4594400	1
4595200	0
4596000	1
4596800	1
4597600	1
4598400	0
4599200	0
4600000	0
4600800	0
4601600	1
4602400	1
4603200	1
4604000	1
4604800	1
4605600	0
4606400	0
4607200	0
4608000	0
4608800	0
4609600	0
4610400	0
4611200	0
4612000	1
4612800	1
4613600	1
4614400	0
4615200	0
4616000	1
4616800	0
4617600	0
4618400	0
4619200	0
4620000	0
4620800	0
4621600	1
4622400	1
4623200	0
4624000	0
4624800	0
4625600	1
4626400	0
4627200	0
4628000	1
4628800	0
4629600	1
4630400	0
4631200	1
4632000	1
4632800	0
4633600	1
4634400	1
4635200	1
4636000	0
4636800	1
4637600	1
4638400	0
4639200	0
4640000	0
4640800	0
4641600	0
4642400	0
4643200	0
4644000	1
4644800	0
4645600	0
4646400	0
4647200	1
4648000	0
4648800	0
4649600	1
4650400	1
4651200	1
4652000	0
4652800	1
4653600	1
4654400	0
4655200	0
4656000	1
4656800	1
4657600	1
4658400	0
4659200	0
4660000	0
4660800	1
4661600	0
4662400	1
4663200	0
4664000	0
4664800	0
4665600	1
4666400	1
4667200	0
4668000	0
4668800	0
4669600	0
4670400	1
4671200	0
4672000	0
4672800	0
4673600	0
4674400	0
4675200	0
4676000	0
4676800	0
4677600	1
4678400	1
4679200	1
4680000	0
4680800	0
4681600	1
4682400	1
4683200	1
4684000	1
4684800	0
4685600	1
4686400	0
4687200	1
4688000	1
4688800	0
4689600	0
4690400	0
4691200	0
4692000	1
4692800	0
4693600	0
4694400	0
4695200	0
4696000	0
4696800	1
4697600	0
4698400	0
4699200	0
4700000	1
4700800	0
4701600	0
4702400	0
4703200	1
4704000	1
4704800	1
4705600	0
4706400	0
4707200	1
4708000	0
4708800	1
4709600	1
4710400	0
4711200	0
4712000	0
4712800	0
4713600	1
4714400	1
4715200	0
4716000	0
4716800	0
4717600	0
4718400	0
4719200	1
4720000	1
4720800	0
4721600	0
4722400	0
4723200	1
4724000	0
4724800	0
4725600	0
4726400	1
4727200	1
4728000	0
4728800	0
4729600	0
4730400	0
4731200	0
4732000	0
4732800	0
4733600	1
4734400	0
4735200	0
4736000	1
4736800	1
4737600	0
4738400	0
4739200	0
4740000	0
4740800	0
4741600	1
4742400	1
4743200	0
4744000	0
4744800	0
4745600	1
4746400	0
4747200	0
4748000	1
4748800	0
4749600	0
4750400	0
4751200	0
4752000	0
4752800	1
4753600	0
4754400	0
4755200	1
4756000	0
4756800	0
4757600	0
4758400	0
4759200	0
4760000	0
4760800	1
4761600	0
4762400	0
4763200	0
4764000	0
4764800	0
4765600	0
4766400	0
4767200	1
4768000	0
4768800	0
4769600	0
4770400	0
4771200	0
4772000	0
4772800	0
4773600	0
4774400	0
4775200	1
4776000	0
4776800	1
4777600	0
4778400	1
4779200	1
4780000	0
4780800	1
4781600	0
4782400	0
4783200	0
4784000	0
4784800	0
4785600	0
4786400	0
4787200	1
4788000	1
4788800	1
4789600	0
4790400	0
4791200	1
4792000	0
4792800	1
4793600	0
4794400	0
4795200	0
4796000	0
4796800	1
4797600	0
4798400	0
4799200	1
4800000	1
4800800	1
4801600	0
4802400	0
4803200	1
4804000	1
4804800	1
4805600	1
4806400	0
4807200	0
4808000	1
4808800	0
4809600	1
4810400	0
4811200	1
4812000	0
4812800	0
4813600	1
4814400	1
4815200	1
4816000	0
4816800	1
4817600	0
4818400	0
4819200	0
4820000	0
4820800	1
4821600	1
4822400	1
4823200	1
4824000	0
4824800	1
4825600	1
4826400	0
4827200	1
4828000	1
4828800	0
4829600	0
4830400	1
4831200	0
4832000	0
4832800	0
4833600	0
4834400	0
4835200	0
4836000	1
4836800	0
4837600	0
4838400	1
4839200	1
4840000	0
4840800	0
4841600	0
4842400	1
4843200	0
4844000	0
4844800	1
4845600	1
4846400	0
4847200	1
4848000	0
4848800	0
4849600	1
4850400	0
4851200	1
4852000	1
4852800	0
4853600	1
4854400	0
4855200	1
4856000	0
4856800	0
4857600	1
4858400	1
4859200	1
4860000	1
4860800	0
4861600	0
4862400	1
4863200	0
4864000	1
4864800	0
4865600	0
4866400	0
4867200	0
4868000	1
4868800	0
4869600	0
4870400	0
4871200	0
4872000	0
4872800	0
4873600	0
4874400	0
4875200	1
4876000	1
4876800	1
4877600	1
4878400	0
4879200	0
4880000	1
4880800	0
4881600	1
4882400	0
4883200	0
4884000	1
4884800	1
4885600	0
4886400	0
4887200	0
4888000	0
4888800	0
4889600	0
4890400	0
4891200	0
4892000	0
4892800	0
4893600	0
4894400	0
4895200	0
4896000	0
4896800	0
4897600	1
4898400	0
4899200	0
4900000	0
4900800	0
4901600	0
4902400	0
4903200	0
4904000	1
4904800	1
4905600	1
4906400	1
4907200	1
4908000	0
4908800	1
4909600	0
4910400	0
4911200	1
4912000	0
4912800	1
4913600	1
4914400	0
4915200	0
4916000	0
4916800	1
4917600	1
4918400	0
4919200	0
4920000	1
4920800	0
4921600	1
4922400	0
4923200	0
4924000	0
4924800	0
4925600	0
4926400	0
4927200	0
4928000	0
4928800	0
4929600	0
4930400	0
4931200	0
4932000	0
4932800	0
4933600	0
4934400	0
4935200	0
4936000	1
4936800	1
4937600	0
4938400	0
4939200	0
4940000	0
4940800	1
4941600	1
4942400	0
4943200	0
4944000	0
4944800	0
4945600	0
4946400	0
4947200	0
4948000	0
4948800	1
4949600	0
4950400	1
4951200	1
4952000	0
4952800	1
4953600	0
4954400	0
4955200	0
4956000	0
4956800	1
4957600	1
4958400	1
4959200	0
4960000	0
4960800	1
4961600	1
4962400	0
4963200	0
4964000	1
4964800	1
4965600	1
4966400	1
4967200	0
4968000	1
4968800	0
4969600	0
4970400	0
4971200	1
4972000	1
4972800	1
4973600	0
4974400	0
4975200	0
4976000	0
4976800	0
4977600	0
4978400	0
4979200	0
4980000	0
4980800	1
4981600	0
4982400	1
4983200	0
4984000	0
4984800	0
4985600	0
4986400	0
4987200	0
4988000	0
4988800	1
4989600	0
4990400	0
4991200	0
4992000	0
4992800	1
4993600	0
4994400	0
4995200	0
4996000	1
4996800	0
4997600	0
4998400	0
4999200	1
5000000	0
5000800	0
5001600	1
5002400	1
5003200	0
5004000	1
5004800	0
5005600	0
5006400	0
5007200	0
5008000	1
5008800	1
5009600	1
5010400	0
5011200	0
5012000	1
5012800	1
5013600	0
5014400	1
5015200	0
5016000	0
5016800	0
5017600	0
5018400	0
5019200	1
5020000	1
5020800	0
5021600	1
5022400	1
5023200	1
5024000	1
5024800	0
5025600	1
5026400	1
5027200	1
5028000	1
5028800	1
5029600	1
5030400	0
5031200	0
5032000	0
5032800	1
5033600	0
5034400	0
5035200	1
5036000	0
5036800	0
5037600	0
5038400	0
5039200	1
5040000	0
5040800	1
5041600	1
5042400	1
5043200	1
5044000	0
5044800	0
5045600	0
5046400	1
5047200	1
5048000	0
5048800	1
5049600	0
5050400	0
5051200	1
5052000	0
5052800	0
5053600	0
5054400	0
5055200	0
5056000	0
5056800	0
5057600	0
5058400	1
5059200	0
5060000	0
5060800	0
5061600	0
5062400	0
5063200	0
5064000	1
5064800	0
5065600	0
5066400	0
5067200	0
5068000	0
5068800	1
5069600	1
5070400	0
5071200	0
5072000	1
5072800	1
5073600	1
5074400	0
5075200	1
5076000	0
5076800	0
5077600	1
5078400	1
5079200	1
5080000	0
5080800	1
5081600	1
5082400	0
5083200	0
5084000	1
5084800	0
5085600	0
5086400	0
5087200	0
5088000	0
5088800	1
5089600	0
5090400	1
5091200	0
5092000	1
5092800	1
5093600	1
5094400	0
5095200	1
5096000	0
5096800	0
5097600	1
5098400	1
5099200	0
5100000	0
5100800	1
5101600	0
5102400	1
5103200	0
5104000	0
5104800	1
5105600	1
5106400	0
5107200	0
5108000	0
5108800	0
5109600	1
5110400	1
5111200	1
5112000	0
5112800	1
5113600	0
5114400	0
5115200	0
5116000	1
5116800	0
5117600	1
5118400	0
5119200	0
5120000	0
5120800	0
5121600	1
5122400	0
5123200	1
5124000	0
5124800	0
5125600	0
5126400	1
5127200	1
5128000	0
5128800	1
5129600	0
5130400	0
5131200	0
5132000	1
5132800	0
5133600	1
5134400	1
5135200	1
5136000	0
5136800	0
5137600	0
5138400	0
5139200	0
5140000	1
5140800	0
5141600	0
5142400	1
5143200	1
5144000	1
5144800	0
5145600	0
5146400	1
5147200	1
5148000	0
5148800	0
5149600	1
5150400	1
5151200	1
5152000	0
5152800	0
5153600	0
5154400	0
5155200	0
5156000	1
5156800	0
5157600	0
5158400	1
5159200	1
5160000	0
5160800	0
5161600	0
5162400	0
5163200	1
5164000	0
5164800	0
5165600	1
5166400	0
5167200	1
5168000	1
5168800	1
5169600	0
5170400	0
5171200	0
5172000	1
5172800	0
5173600	0
5174400	1
5175200	0
5176000	1
5176800	0
5177600	0
5178400	0
5179200	1
5180000	0
5180800	1
5181600	1
5182400	0
5183200	0
5184000	1
5184800	0
5185600	0
5186400	1
5187200	0
5188000	0
5188800	1
5189600	1
5190400	0
5191200	0
5192000	1
5192800	1
5193600	1
5194400	0
5195200	0
5196000	0
5196800	1
5197600	1
5198400	1
5199200	1
5200000	1
5200800	0
5201600	1
5202400	1
5203200	1
5204000	0
5204800	1
5205600	0
5206400	0
5207200	0
5208000	0
5208800	0
5209600	1
5210400	0
5211200	1
5212000	0
5212800	0
5213600	1
5214400	0
5215200	0
5216000	0
5216800	1
5217600	0
5218400	1
5219200	1
5220000	0
5220800	0
5221600	1
5222400	0
5223200	1
5224000	0
5224800	1
5225600	0
5226400	0
5227200	1
5228000	0
5228800	0
5229600	0
5230400	1
5231200	1
5232000	0
5232800	1
5233600	0
5234400	0
5235200	0
5236000	0
5236800	0
5237600	0
5238400	0
5239200	0
5240000	0
5240800	0
5241600	1
5242400	0
5243200	0
5244000	0
5244800	0
5245600	0
5246400	1
5247200	0
5248000	1
5248800	1
5249600	0
5250400	1
5251200	1
5252000	0
5252800	0
5253600	0
5254400	1
5255200	0
5256000	0
5256800	0
5257600	0
5258400	1
5259200	1
5260000	0
5260800	0
5261600	0
5262400	0
5263200	1
5264000	0
5264800	1
5265600	0
5266400	0
5267200	0
5268000	0
5268800	1
5269600	0
5270400	1
5271200	0
5272000	0
5272800	1
5273600	0
5274400	0
5275200	0
5276000	1
5276800	0
5277600	0
5278400	0
5279200	0
5280000	0
5280800	1
5281600	1
5282400	0
5283200	0
5284000	0
5284800	0
5285600	0
5286400	0
5287200	0
5288000	0
5288800	0
5289600	0
5290400	0
5291200	1
5292000	1
5292800	1
5293600	0
5294400	1
5295200	1
5296000	0
5296800	1
5297600	0
5298400	0
5299200	0
5300000	1
5300800	1
5301600	0
5302400	0
5303200	1
5304000	0
5304800	0
5305600	0
5306400	0
5307200	0
5308000	0
5308800	1
5309600	1
5310400	0
5311200	1
5312000	0
5312800	0
5313600	0
5314400	1
5315200	0
5316000	0
5316800	0
5317600	0
5318400	1
5319200	1
5320000	1
5320800	0
5321600	0
5322400	0
5323200	0
5324000	1
5324800	0
5325600	0
5326400	0
5327200	1
5328000	0
5328800	1
5329600	0
5330400	1
5331200	0
5332000	0
5332800	0
5333600	1
5334400	0
5335200	1
5336000	0
5336800	0
5337600	1
5338400	1
5339200	0
5340000	1
5340800	0
5341600	0
5342400	0
5343200	1
5344000	0
5344800	0
5345600	0
5346400	0
5347200	0
5348000	1
5348800	0
5349600	0
5350400	0
5351200	1
5352000	1
5352800	0
5353600	1
5354400	1
5355200	1
5356000	0
5356800	0
5357600	1
5358400	1
5359200	1
5360000	0
5360800	0
5361600	1
5362400	0
5363200	1
5364000	1
5364800	0
5365600	0
5366400	0
5367200	1
5368000	1
5368800	1
5369600	0
5370400	0
5371200	0
5372000	0
5372800	1
5373600	1
5374400	1
5375200	1
5376000	0
5376800	0
5377600	0
5378400	1
5379200	1
5380000	0
5380800	0
5381600	0
5382400	1
5383200	1
5384000	1
5384800	0
5385600	0
5386400	0
5387200	0
5388000	0
5388800	0
5389600	0
5390400	0
5391200	0
5392000	0
5392800	0
5393600	0
5394400	1
5395200	0
5396000	1
5396800	1
5397600	0
5398400	0
5399200	0
5400000	0
5400800	0
5401600	1
5402400	0
5403200	0
5404000	0
5404800	0
5405600	1
5406400	0
5407200	0
5408000	0
5408800	0
5409600	0
5410400	1
5411200	0
5412000	1
5412800	0
5413600	0
5414400	0
5415200	0
5416000	1
5416800	1
5417600	1
5418400	1
5419200	1
5420000	1
5420800	0
5421600	0
5422400	1
5423200	0
5424000	1
5424800	1
5425600	0
5426400	0
5427200	0
5428000	0
5428800	1
5429600	0
5430400	1
5431200	0
5432000	0
5432800	0
5433600	1
5434400	0
5435200	0
5436000	1
5436800	0
5437600	0
5438400	0
5439200	0
5440000	1
5440800	1
5441600	1
5442400	0
5443200	0
5444000	1
5444800	1
5445600	0
5446400	0
5447200	0
5448000	0
5448800	1
5449600	1
5450400	0
5451200	1
5452000	0
5452800	0
5453600	0
5454400	0
5455200	0
5456000	0
5456800	0
5457600	1
5458400	0
5459200	1
5460000	0
5460800	1
5461600	0
5462400	1
5463200	1
5464000	0
5464800	1
5465600	0
5466400	1
5467200	0
5468000	1
5468800	1
5469600	1
5470400	0
5471200	1
5472000	0
5472800	0
5473600	1
5474400	0
5475200	0
5476000	1
5476800	0
5477600	1
5478400	0
5479200	0
5480000	1
5480800	0
5481600	1
5482400	0
5483200	1
5484000	1
5484800	1
5485600	1
5486400	0
5487200	0
5488000	0
5488800	0
5489600	0
5490400	1
5491200	1
5492000	0
5492800	0
5493600	1
5494400	1
5495200	0
5496000	1
5496800	1
5497600	0
5498400	1
5499200	0
5500000	1
5500800	0
5501600	0
5502400	1
5503200	1
5504000	0
5504800	1
5505600	0
5506400	1
5507200	0
5508000	1
5508800	0
5509600	0
5510400	1
5511200	0
5512000	0
5512800	0
5513600	0
5514400	1
5515200	0
5516000	0
5516800	0
5517600	0
5518400	1
5519200	1
5520000	0
5520800	0
5521600	0
5522400	1
5523200	1
5524000	0
5524800	1
5525600	0
5526400	1
5527200	0
5528000	0
5528800	0
5529600	0
5530400	1
5531200	0
5532000	0
5532800	0
5533600	1
5534400	0
5535200	1
5536000	1
5536800	1
5537600	1
5538400	0
5539200	1
5540000	0
5540800	0
5541600	0
5542400	0
5543200	0
5544000	0
5544800	0
5545600	1
5546400	1
5547200	1
5548000	0
5548800	1
5549600	1
5550400	0
5551200	0
5552000	0
5552800	1
5553600	0
5554400	0
5555200	1
5556000	0
5556800	1
5557600	0
5558400	0
5559200	1
5560000	1
5560800	0
5561600	1
5562400	1
5563200	1
5564000	0
5564800	0
5565600	1
5566400	0
5567200	0
5568000	1
5568800	0
5569600	0
5570400	1
5571200	0
5572000	0
5572800	0
5573600	0
5574400	1
5575200	1
5576000	0
5576800	0
5577600	0
5578400	1
5579200	0
5580000	0
5580800	0
5581600	1
5582400	1
5583200	1
5584000	1
5584800	0
5585600	0
5586400	1
5587200	0
5588000	0
5588800	0
5589600	0
5590400	0
5591200	0
5592000	1
5592800	1
5593600	0
5594400	0
5595200	0
5596000	0
5596800	0
5597600	1
5598400	0
5599200	0
5600000	1
5600800	0
5601600	0
5602400	1
5603200	1
5604000	0
5604800	0
5605600	0
5606400	1
5607200	1
5608000	1
5608800	0
5609600	0
5610400	0
5611200	0
5612000	0
5612800	0
5613600	0
5614400	0
5615200	0
5616000	0
5616800	1
5617600	0
5618400	0
5619200	0
5620000	0
5620800	1
5621600	0
5622400	1
5623200	0
5624000	1
5624800	0
5625600	0
5626400	0
5627200	0
5628000	1
5628800	1
5629600	1
5630400	0
5631200	0
5632000	1
5632800	0
5633600	0
5634400	0
5635200	0
5636000	0
5636800	0
5637600	0
5638400	0
5639200	0
5640000	0
5640800	1
5641600	1
5642400	0
5643200	1
5644000	1
5644800	1
5645600	0
5646400	0
5647200	1
5648000	1
5648800	0
5649600	0
5650400	0
5651200	0
5652000	1
5652800	1
5653600	0
5654400	0
5655200	0
5656000	0
5656800	0
5657600	0
5658400	1
5659200	1
5660000	0
5660800	0
5661600	0
5662400	1
5663200	0
5664000	0
5664800	1
5665600	1
5666400	1
5667200	1
5668000	0
5668800	0
5669600	0
5670400	0
5671200	1
5672000	0
5672800	0
5673600	0
5674400	1
5675200	0
5676000	1
5676800	0
5677600	1
5678400	0
5679200	0
5680000	0
5680800	0
5681600	1
5682400	0
5683200	0
5684000	0
5684800	1
5685600	1
5686400	0
5687200	1
5688000	0
5688800	0
5689600	0
5690400	1
5691200	1
5692000	1
5692800	0
5693600	1
5694400	1
5695200	1
5696000	1
5696800	1
5697600	0
5698400	0
5699200	0
5700000	0
5700800	1
5701600	1
5702400	0
5703200	0
5704000	0
5704800	0
5705600	0
5706400	1
5707200	1
5708000	1
5708800	0
5709600	0
5710400	0
5711200	1
5712000	1
5712800	0
5713600	0
5714400	0
5715200	0
5716000	0
5716800	0
5717600	0
5718400	0
5719200	1
5720000	0
5720800	0
5721600	0
5722400	1
5723200	0
5724000	0
5724800	1
5725600	0
5726400	0
5727200	1
5728000	0
5728800	1
5729600	0
5730400	1
5731200	1
5732000	0
5732800	1
5733600	0
5734400	0
5735200	0
5736000	1
5736800	0
5737600	1
5738400	1
5739200	0
5740000	1
5740800	1
5741600	0
5742400	0
5743200	0
5744000	0
5744800	1
5745600	0
5746400	0
5747200	0
5748000	0
5748800	0
5749600	1
5750400	0
5751200	1
5752000	0
5752800	1
5753600	1
5754400	0
5755200	0
5756000	1
5756800	0
5757600	0
5758400	0
5759200	0
5760000	1
5760800	0
5761600	0
5762400	1
